Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
11269,11269,1457708418,609,89,113,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,15,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,370,40EASTBOUND,370,47,1.71212121212,5.38938053097,13.3333333333,9.22727272727,231,437,1.60173160173,3.73949469413
11270,11270,1457712016,609,89,95,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,16,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,392,40EASTBOUND,392,29,1.43939393939,6.41052631579,13.3333333333,9.22727272727,231,437,1.69696969697,3.43668639053
11271,11271,1457715620,609,89,108,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,17,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,339,40EASTBOUND,339,42,1.63636363636,5.63888888889,13.3333333333,9.22727272727,231,437,1.46753246753,4.22790316255
11272,11272,1457719218,609,89,103,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,18,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,372,40EASTBOUND,372,37,1.56060606061,5.91262135922,13.3333333333,9.22727272727,231,437,1.61038961039,3.71055307831
11273,11273,1457722815,609,89,114,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,19,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,355,40EASTBOUND,355,48,1.72727272727,5.34210526316,13.3333333333,9.22727272727,231,437,1.5367965368,3.96619580123
11274,11274,1457726415,609,89,104,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,20,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,333,40EASTBOUND,333,38,1.57575757576,5.85576923077,13.3333333333,9.22727272727,231,437,1.44155844156,4.33168949772
11275,11275,1457730015,609,89,96,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,21,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,313,40EASTBOUND,313,30,1.45454545455,6.34375,13.3333333333,9.22727272727,231,437,1.35497835498,4.70151324919
11276,11276,1457733619,609,89,87,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,11/03/2016,22,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,259,40EASTBOUND,259,21,1.31818181818,7.0,13.3333333333,9.22727272727,231,437,1.12121212121,5.90724165989
11282,11282,1457758817,609,89,74,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,5,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,22,40EASTBOUND,22,8,1.12121212121,8.22972972973,13.3333333333,9.22727272727,231,437,0.0952380952381,13.2134831461
11283,11283,1457762414,609,89,77,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,6,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,41,40EASTBOUND,41,11,1.16666666667,7.90909090909,13.3333333333,9.22727272727,231,437,0.177489177489,12.9261291377
11284,11284,1457766015,609,89,81,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,7,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,58,40EASTBOUND,58,15,1.22727272727,7.51851851852,13.3333333333,9.22727272727,231,437,0.251082251082,12.5426178933
11285,11285,1457769614,609,89,83,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,8,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,104,40EASTBOUND,104,17,1.25757575758,7.33734939759,13.3333333333,9.22727272727,231,437,0.450216450216,11.0862146875
11286,11286,1457773215,609,89,81,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,9,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,164,40EASTBOUND,164,15,1.22727272727,7.51851851852,13.3333333333,9.22727272727,231,437,0.709956709957,8.86502111965
11287,11287,1457776816,609,89,88,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,10,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,247,40EASTBOUND,247,22,1.33333333333,6.92045454545,13.3333333333,9.22727272727,231,437,1.06926406926,6.22086211419
11288,11288,1457780418,609,89,90,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,11,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,287,40EASTBOUND,287,24,1.36363636364,6.76666666667,13.3333333333,9.22727272727,231,437,1.24242424242,5.24187725632
11289,11289,1457784018,609,89,129,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,12,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,283,40EASTBOUND,283,63,1.95454545455,4.72093023256,13.3333333333,9.22727272727,231,437,1.22510822511,5.33143499438
11290,11290,1457787618,609,89,87,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,13,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,317,40EASTBOUND,317,21,1.31818181818,7.0,13.3333333333,9.22727272727,231,437,1.37229437229,4.62450438739
11291,11291,1457791218,609,89,93,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,14,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,326,40EASTBOUND,326,27,1.40909090909,6.54838709677,13.3333333333,9.22727272727,231,437,1.41125541126,4.45686150454
11292,11292,1457794818,609,89,91,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,15,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,290,40EASTBOUND,290,25,1.37878787879,6.69230769231,13.3333333333,9.22727272727,231,437,1.25541125541,5.1758680644
11293,11293,1457798419,609,89,92,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,16,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,340,40EASTBOUND,340,26,1.39393939394,6.61956521739,13.3333333333,9.22727272727,231,437,1.47186147186,4.21091257746
11294,11294,1457802018,609,89,91,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,17,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,333,40EASTBOUND,333,25,1.37878787879,6.69230769231,13.3333333333,9.22727272727,231,437,1.44155844156,4.33168949772
11295,11295,1457805621,609,89,89,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,18,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,285,40EASTBOUND,285,23,1.34848484848,6.84269662921,13.3333333333,9.22727272727,231,437,1.23376623377,5.28643395301
11296,11296,1457809219,609,89,96,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,19,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,318,40EASTBOUND,318,30,1.45454545455,6.34375,13.3333333333,9.22727272727,231,437,1.37662337662,4.60549567919
11297,11297,1457812816,609,89,90,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,20,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,295,40EASTBOUND,295,24,1.36363636364,6.76666666667,13.3333333333,9.22727272727,231,437,1.27705627706,5.06802672631
11298,11298,1457816418,609,89,90,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,21,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,256,40EASTBOUND,256,24,1.36363636364,6.76666666667,13.3333333333,9.22727272727,231,437,1.10822510823,5.98400296055
11299,11299,1457820018,609,89,94,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,12/03/2016,22,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,209,40EASTBOUND,209,28,1.42424242424,6.47872340426,13.3333333333,9.22727272727,231,437,0.904761904762,7.33167082294
11305,11305,1457845216,609,89,71,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,5,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,33,40EASTBOUND,33,5,1.07575757576,8.57746478873,13.3333333333,9.22727272727,231,437,0.142857142857,13.0666666667
11306,11306,1457848814,609,89,74,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,6,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,34,40EASTBOUND,34,8,1.12121212121,8.22972972973,13.3333333333,9.22727272727,231,437,0.147186147186,13.0506080672
11307,11307,1457852414,609,89,74,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,7,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,49,40EASTBOUND,49,8,1.12121212121,8.22972972973,13.3333333333,9.22727272727,231,437,0.212121212121,12.7592267135
11308,11308,1457856014,609,89,86,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,8,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,63,40EASTBOUND,63,20,1.30303030303,7.08139534884,13.3333333333,9.22727272727,231,437,0.272727272727,12.4102564103
11309,11309,1457859619,609,89,108,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,9,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,76,40EASTBOUND,76,42,1.63636363636,5.63888888889,13.3333333333,9.22727272727,231,437,0.329004329004,12.0310465529
11310,11310,1457863216,609,89,85,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,10,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,138,40EASTBOUND,138,19,1.28787878788,7.16470588235,13.3333333333,9.22727272727,231,437,0.597402597403,9.82639320489
11311,11311,1457866815,609,89,89,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,11,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,198,40EASTBOUND,198,23,1.34848484848,6.84269662921,13.3333333333,9.22727272727,231,437,0.857142857143,7.6862745098
11312,11312,1457870418,609,89,89,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,12,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,254,40EASTBOUND,254,23,1.34848484848,6.84269662921,13.3333333333,9.22727272727,231,437,1.09956709957,6.03578306201
11313,11313,1457874018,609,89,90,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,13,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,244,40EASTBOUND,244,24,1.36363636364,6.76666666667,13.3333333333,9.22727272727,231,437,1.05627705628,6.3020275118
11314,11314,1457877619,609,89,86,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,14,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,290,40EASTBOUND,290,20,1.30303030303,7.08139534884,13.3333333333,9.22727272727,231,437,1.25541125541,5.1758680644
11315,11315,1457881221,609,89,88,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,15,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,306,40EASTBOUND,306,22,1.33333333333,6.92045454545,13.3333333333,9.22727272727,231,437,1.32467532468,4.84009877753
11316,11316,1457884815,609,89,90,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,16,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,299,40EASTBOUND,299,24,1.36363636364,6.76666666667,13.3333333333,9.22727272727,231,437,1.29437229437,4.9836791303
11317,11317,1457888415,609,89,86,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,17,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,300,40EASTBOUND,300,20,1.30303030303,7.08139534884,13.3333333333,9.22727272727,231,437,1.2987012987,4.96285600686
11318,11318,1457892018,609,89,87,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,18,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,268,40EASTBOUND,268,21,1.31818181818,7.0,13.3333333333,9.22727272727,231,437,1.16017316017,5.68342852578
11319,11319,1457895619,609,89,80,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,19,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,241,40EASTBOUND,241,14,1.21212121212,7.6125,13.3333333333,9.22727272727,231,437,1.04329004329,6.38430753217
11320,11320,1457899218,609,89,83,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,20,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,251,40EASTBOUND,251,17,1.25757575758,7.33734939759,13.3333333333,9.22727272727,231,437,1.08658008658,6.11436723329
11321,11321,1457902821,609,89,128,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,21,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,211,40EASTBOUND,211,62,1.93939393939,4.7578125,13.3333333333,9.22727272727,231,437,0.91341991342,7.26875217098
11322,11322,1457906419,609,89,86,51.6718221,-0.0399505,51.671278,-0.0312085,Minor,Enfield,E,,,13/03/2016,22,EASTBOUND,40,"Ordnance Road, Enfield",E,C,1.0,900.0,48.0,188,40EASTBOUND,188,20,1.30303030303,7.08139534884,13.3333333333,9.22727272727,231,437,0.813852813853,8.0207429119
11635,11635,1457326817,609,102,84,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,30,40WESTBOUND,30,6,1.07692307692,7.25,13.3333333333,7.80769230769,338,534,0.0887573964497,13.2291160055
11636,11636,1457330417,609,102,90,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,97,40WESTBOUND,97,12,1.15384615385,6.76666666667,13.3333333333,7.80769230769,338,534,0.286982248521,12.3187737728
11637,11637,1457334017,609,102,98,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,156,40WESTBOUND,156,20,1.25641025641,6.21428571429,13.3333333333,7.80769230769,338,534,0.461538461538,10.9918699187
11638,11638,1457337614,609,102,120,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,361,40WESTBOUND,361,42,1.53846153846,5.075,13.3333333333,7.80769230769,338,534,1.06804733728,6.228419166
11639,11639,1457341215,609,102,126,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,434,40WESTBOUND,434,48,1.61538461538,4.83333333333,13.3333333333,7.80769230769,338,534,1.28402366864,5.03388411544
11640,11640,1457344815,609,102,106,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,10,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,440,40WESTBOUND,440,28,1.35897435897,5.74528301887,13.3333333333,7.80769230769,338,534,1.30177514793,4.94813390332
11641,11641,1457348419,609,102,109,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,11,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,294,40WESTBOUND,294,31,1.39743589744,5.5871559633,13.3333333333,7.80769230769,338,534,0.869822485207,7.59045910571
11642,11642,1457352018,609,101,127,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,12,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,393,40WESTBOUND,393,49,1.62820512821,4.79527559055,13.3333333333,7.80769230769,338,534,1.16272189349,5.66912176102
11643,11643,1457355620,609,101,127,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,13,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,380,40WESTBOUND,380,49,1.62820512821,4.79527559055,13.3333333333,7.80769230769,338,534,1.12426035503,5.88938205925
11644,11644,1457359218,609,101,97,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,14,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,336,40WESTBOUND,336,19,1.24358974359,6.27835051546,13.3333333333,7.80769230769,338,534,0.994082840237,6.70623110563
11645,11645,1457362818,609,101,110,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,15,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,412,40WESTBOUND,412,32,1.41025641026,5.53636363636,13.3333333333,7.80769230769,338,534,1.21893491124,5.36379471433
11646,11646,1457366419,609,101,175,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,16,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,434,40WESTBOUND,434,97,2.24358974359,3.48,13.3333333333,7.80769230769,338,534,1.28402366864,5.03388411544
11647,11647,1457370021,609,101,161,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,17,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,354,40WESTBOUND,354,83,2.0641025641,3.78260869565,13.3333333333,7.80769230769,338,534,1.04733727811,6.35854622363
11648,11648,1457373619,609,101,158,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,18,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,373,40WESTBOUND,373,80,2.02564102564,3.85443037975,13.3333333333,7.80769230769,338,534,1.10355029586,6.01190076817
11649,11649,1457377217,609,101,114,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,365,40WESTBOUND,365,36,1.46153846154,5.34210526316,13.3333333333,7.80769230769,338,534,1.0798816568,6.15532989317
11650,11650,1457380818,609,101,116,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,322,40WESTBOUND,322,38,1.48717948718,5.25,13.3333333333,7.80769230769,338,534,0.952662721893,6.98970913941
11651,11651,1457384415,609,101,90,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,190,40WESTBOUND,190,12,1.15384615385,6.76666666667,13.3333333333,7.80769230769,338,534,0.562130177515,10.1317866582
11652,11652,1457388016,609,101,86,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,07/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,193,40WESTBOUND,193,8,1.10256410256,7.08139534884,13.3333333333,7.80769230769,338,534,0.57100591716,10.0549420325
11658,11658,1457413217,609,101,82,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,32,40WESTBOUND,32,4,1.05128205128,7.42682926829,13.3333333333,7.80769230769,338,534,0.094674556213,13.2148847324
11659,11659,1457416814,609,101,86,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,82,40WESTBOUND,82,8,1.10256410256,7.08139534884,13.3333333333,7.80769230769,338,534,0.242603550296,12.5922006922
11660,11660,1457420414,609,101,92,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,165,40WESTBOUND,165,14,1.17948717949,6.61956521739,13.3333333333,7.80769230769,338,534,0.488165680473,10.7674001607
11661,11661,1457424014,609,101,145,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,330,40WESTBOUND,330,67,1.85897435897,4.2,13.3333333333,7.80769230769,338,534,0.976331360947,6.82632440636
11662,11662,1457427614,609,101,150,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,478,40WESTBOUND,478,72,1.92307692308,4.06,13.3333333333,7.80769230769,338,534,1.41420118343,4.44449631583
11663,11663,1457431215,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,10,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,385,40WESTBOUND,385,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,1.13905325444,5.8035552135
11664,11664,1457434815,609,101,125,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,11,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,283,40WESTBOUND,283,47,1.60256410256,4.872,13.3333333333,7.80769230769,338,534,0.837278106509,7.83836678965
11665,11665,1457438418,609,101,110,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,12,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,276,40WESTBOUND,276,32,1.41025641026,5.53636363636,13.3333333333,7.80769230769,338,534,0.816568047337,7.99943983475
11666,11666,1457442019,609,101,104,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,13,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,304,40WESTBOUND,304,26,1.33333333333,5.85576923077,13.3333333333,7.80769230769,338,534,0.899408284024,7.3708184135
11667,11667,1457445617,609,101,102,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,14,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,296,40WESTBOUND,296,24,1.30769230769,5.97058823529,13.3333333333,7.80769230769,338,534,0.87573964497,7.54608804782
11668,11668,1457449219,609,101,134,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,15,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,327,40WESTBOUND,327,56,1.71794871795,4.5447761194,13.3333333333,7.80769230769,338,534,0.967455621302,6.88715771515
11669,11669,1457452817,609,101,183,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,16,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,437,40WESTBOUND,437,105,2.34615384615,3.32786885246,13.3333333333,7.80769230769,338,534,1.29289940828,4.99078785417
11670,11670,1457456415,609,101,129,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,17,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,361,40WESTBOUND,361,51,1.65384615385,4.72093023256,13.3333333333,7.80769230769,338,534,1.06804733728,6.228419166
11671,11671,1457460016,609,101,123,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,18,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,403,40WESTBOUND,403,45,1.57692307692,4.9512195122,13.3333333333,7.80769230769,338,534,1.19230769231,5.50600692323
11672,11672,1457463614,609,101,116,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,347,40WESTBOUND,347,38,1.48717948718,5.25,13.3333333333,7.80769230769,338,534,1.02662721893,6.49151442058
11673,11673,1457467218,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,276,40WESTBOUND,276,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,0.816568047337,7.99943983475
11674,11674,1457470821,609,101,91,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,266,40WESTBOUND,266,13,1.16666666667,6.69230769231,13.3333333333,7.80769230769,338,534,0.786982248521,8.2338018018
11675,11675,1457474420,609,101,86,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,08/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,180,40WESTBOUND,180,8,1.10256410256,7.08139534884,13.3333333333,7.80769230769,338,534,0.532544378698,10.3874235109
11680,11680,1457499618,609,101,91,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,09/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,22,40WESTBOUND,22,13,1.16666666667,6.69230769231,13.3333333333,7.80769230769,338,534,0.0650887573964,13.2770843502
11681,11681,1457503218,609,101,83,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,09/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,99,40WESTBOUND,99,5,1.0641025641,7.33734939759,13.3333333333,7.80769230769,338,534,0.292899408284,12.27984468
11682,11682,1457506820,609,101,93,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,09/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,164,40WESTBOUND,164,15,1.19230769231,6.54838709677,13.3333333333,7.80769230769,338,534,0.485207100592,10.7924991734
11683,11683,1457510414,609,101,127,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,09/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,363,40WESTBOUND,363,49,1.62820512821,4.79527559055,13.3333333333,7.80769230769,338,534,1.07396449704,6.19175951406
11684,11684,1457514018,609,101,132,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,09/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,433,40WESTBOUND,433,54,1.69230769231,4.61363636364,13.3333333333,7.80769230769,338,534,1.28106508876,5.0483484847
