Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
10740,10740,1457470820,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,08/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,144,39SOUTHBOUND,144,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.318584070796,12.1047517478
10741,10741,1457474419,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,08/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,117,39SOUTHBOUND,117,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.258849557522,12.4960587419
10746,10746,1457499617,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,65,39SOUTHBOUND,65,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.143805309735,13.0631870547
10747,10747,1457503218,624,47,53,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,135,39SOUTHBOUND,135,15,1.39473684211,11.7735849057,13.3333333333,16.4210526316,452,559,0.298672566372,12.241340829
10748,10748,1457506819,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,294,39SOUTHBOUND,294,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.650442477876,9.36937928504
10749,10749,1457510414,624,47,53,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,433,39SOUTHBOUND,433,15,1.39473684211,11.7735849057,13.3333333333,16.4210526316,452,559,0.95796460177,6.95278714355
10750,10750,1457514017,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,531,39SOUTHBOUND,531,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,1.17477876106,5.60199342608
10751,10751,1457517618,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,296,39SOUTHBOUND,296,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.654867256637,9.33150634877
10752,10752,1457521220,624,47,51,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,223,39SOUTHBOUND,223,13,1.34210526316,12.2352941176,13.3333333333,16.4210526316,452,559,0.493362831858,10.7232262475
10753,10753,1457524817,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,270,39SOUTHBOUND,270,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.597345132743,9.82689042486
10754,10754,1457528416,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,280,39SOUTHBOUND,280,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.619469026549,9.63570849133
10755,10755,1457532015,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,259,39SOUTHBOUND,259,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.573008849558,10.0375972634
10756,10756,1457535616,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,278,39SOUTHBOUND,278,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.615044247788,9.67389708842
10757,10757,1457539216,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,316,39SOUTHBOUND,316,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.699115044248,8.95598807645
10758,10758,1457542818,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,308,39SOUTHBOUND,308,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.681415929204,9.10543017078
10759,10759,1457546416,624,47,51,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,364,39SOUTHBOUND,364,13,1.34210526316,12.2352941176,13.3333333333,16.4210526316,452,559,0.805309734513,8.08804433888
10760,10760,1457550017,624,47,49,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,364,39SOUTHBOUND,364,11,1.28947368421,12.7346938776,13.3333333333,16.4210526316,452,559,0.805309734513,8.08804433888
10761,10761,1457553618,624,47,49,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,209,39SOUTHBOUND,209,11,1.28947368421,12.7346938776,13.3333333333,16.4210526316,452,559,0.462389380531,10.9847504217
10762,10762,1457557219,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,157,39SOUTHBOUND,157,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.347345132743,11.8978713244
10763,10763,1457560817,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,09/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,148,39SOUTHBOUND,148,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.327433628319,12.0422502004
10769,10769,1457586016,624,47,60,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,65,39SOUTHBOUND,65,22,1.57894736842,10.4,13.3333333333,16.4210526316,452,559,0.143805309735,13.0631870547
10770,10770,1457589617,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,143,39SOUTHBOUND,143,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.316371681416,12.1202089998
10771,10771,1457593217,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,276,39SOUTHBOUND,276,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.610619469027,9.71211256893
10772,10772,1457596815,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,473,39SOUTHBOUND,473,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,1.04646017699,6.36411990041
10773,10773,1457600418,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,532,39SOUTHBOUND,532,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,1.17699115044,5.58977389629
10774,10774,1457604018,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,249,39SOUTHBOUND,249,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.550884955752,10.2290731805
10775,10775,1457607618,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,215,39SOUTHBOUND,215,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.475663716814,10.8732056302
10776,10776,1457611219,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,261,39SOUTHBOUND,261,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.577433628319,9.99927808877
10777,10777,1457614818,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,261,39SOUTHBOUND,261,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.577433628319,9.99927808877
10778,10778,1457618418,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,245,39SOUTHBOUND,245,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.54203539823,10.3055409483
10779,10779,1457622018,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,277,39SOUTHBOUND,277,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.612831858407,9.69300165224
10780,10780,1457625618,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,323,39SOUTHBOUND,323,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.714601769912,8.82618946559
10781,10781,1457629218,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,339,39SOUTHBOUND,339,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.75,8.53333333333
10782,10782,1457632817,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,337,39SOUTHBOUND,337,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.745575221239,8.5696279122
10783,10783,1457636418,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,304,39SOUTHBOUND,304,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.672566371681,9.18055181091
10784,10784,1457640015,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,252,39SOUTHBOUND,252,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.557522123894,10.1716652726
10785,10785,1457643618,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,144,39SOUTHBOUND,144,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.318584070796,12.1047517478
10786,10786,1457647219,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,10/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,110,39SOUTHBOUND,110,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.243362831858,12.5878141501
10792,10792,1457672414,624,47,57,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,65,39SOUTHBOUND,65,19,1.5,10.9473684211,13.3333333333,16.4210526316,452,559,0.143805309735,13.0631870547
10793,10793,1457676014,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,131,39SOUTHBOUND,131,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.28982300885,12.3001527706
10794,10794,1457679617,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,272,39SOUTHBOUND,272,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.601769911504,9.78861227697
10795,10795,1457683215,624,47,53,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,426,39SOUTHBOUND,426,15,1.39473684211,11.7735849057,13.3333333333,16.4210526316,452,559,0.942477876106,7.06115748181
10796,10796,1457686815,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,519,39SOUTHBOUND,519,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,1.1482300885,5.75101249477
10797,10797,1457690415,624,47,49,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,270,39SOUTHBOUND,270,11,1.28947368421,12.7346938776,13.3333333333,16.4210526316,452,559,0.597345132743,9.82689042486
10798,10798,1457694013,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,211,39SOUTHBOUND,211,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.466814159292,10.94766737
10799,10799,1457697618,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,264,39SOUTHBOUND,264,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.58407079646,9.94180048662
10800,10800,1457701218,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,286,39SOUTHBOUND,286,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.632743362832,9.5213328673
10801,10801,1457704815,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,269,39SOUTHBOUND,269,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.595132743363,9.84603521708
10802,10802,1457708418,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,301,39SOUTHBOUND,301,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.66592920354,9.23705374047
10803,10803,1457712016,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,330,39SOUTHBOUND,330,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.730088495575,8.69737721528
10804,10804,1457715620,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,325,39SOUTHBOUND,325,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.719026548673,8.78928184627
10805,10805,1457719218,624,47,50,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,328,39SOUTHBOUND,328,12,1.31578947368,12.48,13.3333333333,16.4210526316,452,559,0.725663716814,8.73407548009
10806,10806,1457722815,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,337,39SOUTHBOUND,337,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.745575221239,8.5696279122
10807,10807,1457726415,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,266,39SOUTHBOUND,266,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.588495575221,9.90348772389
10808,10808,1457730015,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,180,39SOUTHBOUND,180,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.398230088496,11.5082691181
10809,10809,1457733619,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,11/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,128,39SOUTHBOUND,128,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.283185840708,12.3434592426
10815,10815,1457758817,624,47,61,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,62,39SOUTHBOUND,62,23,1.60526315789,10.2295081967,13.3333333333,16.4210526316,452,559,0.137168141593,13.0870982826
10816,10816,1457762414,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,88,39SOUTHBOUND,88,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.194690265487,12.8463995573
10817,10817,1457766014,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,114,39SOUTHBOUND,114,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.252212389381,12.5359104157
10818,10818,1457769614,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,146,39SOUTHBOUND,146,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.323008849558,12.0736341341
10819,10819,1457773214,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,179,39SOUTHBOUND,179,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.396017699115,11.5257497867
10820,10820,1457776816,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,215,39SOUTHBOUND,215,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.475663716814,10.8732056302
10821,10821,1457780418,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,243,39SOUTHBOUND,243,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.537610619469,10.3437338224
10822,10822,1457784017,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,269,39SOUTHBOUND,269,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.595132743363,9.84603521708
10823,10823,1457787618,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,13,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,311,39SOUTHBOUND,311,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.688053097345,9.04925947457
10824,10824,1457791217,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,14,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,293,39SOUTHBOUND,293,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.648230088496,9.38833420069
10825,10825,1457794818,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,15,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,295,39SOUTHBOUND,295,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.652654867257,9.35043656256
10826,10826,1457798418,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,16,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,247,39SOUTHBOUND,247,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.546460176991,10.2673194805
10827,10827,1457802018,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,17,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,234,39SOUTHBOUND,234,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.517699115044,10.5151444968
10828,10828,1457805620,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,18,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,233,39SOUTHBOUND,233,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.515486725664,10.5341340768
10829,10829,1457809218,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,19,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,247,39SOUTHBOUND,247,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.546460176991,10.2673194805
10830,10830,1457812816,624,47,46,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,20,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,196,39SOUTHBOUND,196,8,1.21052631579,13.5652173913,13.3333333333,16.4210526316,452,559,0.433628318584,11.223027906
10831,10831,1457816417,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,21,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,169,39SOUTHBOUND,169,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.37389380531,11.6979938305
10832,10832,1457820018,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,12/03/2016,22,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,123,39SOUTHBOUND,123,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.272123893805,12.4140550115
10838,10838,1457845215,624,47,49,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,5,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,55,39SOUTHBOUND,55,11,1.28947368421,12.7346938776,13.3333333333,16.4210526316,452,559,0.121681415929,13.1387955054
10839,10839,1457848813,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,6,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,71,39SOUTHBOUND,71,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.157079646018,13.0122684245
10840,10840,1457852414,624,47,43,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,7,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,76,39SOUTHBOUND,76,5,1.13157894737,14.511627907,13.3333333333,16.4210526316,452,559,0.16814159292,12.9667428281
10841,10841,1457856014,624,47,45,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,8,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,86,39SOUTHBOUND,86,7,1.18421052632,13.8666666667,13.3333333333,16.4210526316,452,559,0.190265486726,12.8675169265
10842,10842,1457859618,624,47,48,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,9,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,98,39SOUTHBOUND,98,10,1.26315789474,13.0,13.3333333333,16.4210526316,452,559,0.216814159292,12.7346959129
10843,10843,1457863215,624,47,42,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,10,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,161,39SOUTHBOUND,161,4,1.10526315789,14.8571428571,13.3333333333,16.4210526316,452,559,0.356194690265,11.83213523
10844,10844,1457866815,624,47,44,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,11,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,216,39SOUTHBOUND,216,6,1.15789473684,14.1818181818,13.3333333333,16.4210526316,452,559,0.477876106195,10.8545319307
10845,10845,1457870418,624,47,47,51.4980644,-0.4686262,51.4924678,-0.4693171,,,S,,,13/03/2016,12,SOUTHBOUND,39,"Harmondsworth Rd, W.Drayton",S,C,1.0,900.0,48.0,252,39SOUTHBOUND,252,9,1.23684210526,13.2765957447,13.3333333333,16.4210526316,452,559,0.557522123894,10.1716652726
