Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
16274,16274,1457370033,550,87,86,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,17,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,31,68WESTBOUND,31,27,1.45762711864,6.39534883721,13.3333333333,9.32203389831,8,126,3.875,0.832520325203
16275,16275,1457373628,550,87,82,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,18,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,23,68WESTBOUND,23,23,1.38983050847,6.70731707317,13.3333333333,9.32203389831,8,126,2.875,1.43901068016
16276,16276,1457377227,550,87,85,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,19,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,11,68WESTBOUND,11,26,1.4406779661,6.47058823529,13.3333333333,9.32203389831,8,126,1.375,4.61261261261
16277,16277,1457380827,550,87,80,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,20,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,20,68WESTBOUND,20,21,1.35593220339,6.875,13.3333333333,9.32203389831,8,126,2.5,1.83908045977
16278,16278,1457384423,550,87,83,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,21,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,28,68WESTBOUND,28,24,1.40677966102,6.6265060241,13.3333333333,9.32203389831,8,126,3.5,1.00628930818
16279,16279,1457388024,550,87,79,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,07/03/2016,22,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,26,68WESTBOUND,26,20,1.33898305085,6.96202531646,13.3333333333,9.32203389831,8,126,3.25,1.15315315315
16285,16285,1457413225,550,87,67,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,5,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,11,68WESTBOUND,11,8,1.13559322034,8.20895522388,13.3333333333,9.32203389831,8,126,1.375,4.61261261261
16286,16286,1457416822,550,87,74,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,6,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,19,68WESTBOUND,19,15,1.25423728814,7.43243243243,13.3333333333,9.32203389831,8,126,2.375,2.00784313725
16287,16287,1457420423,550,87,80,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,7,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,14,68WESTBOUND,14,21,1.35593220339,6.875,13.3333333333,9.32203389831,8,126,1.75,3.28205128205
16288,16288,1457424022,550,87,79,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,8,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,6,68WESTBOUND,6,20,1.33898305085,6.96202531646,13.3333333333,9.32203389831,8,126,0.75,8.53333333333
16289,16289,1457427623,550,87,88,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,9,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,16,68WESTBOUND,16,29,1.49152542373,6.25,13.3333333333,9.32203389831,8,126,2.0,2.66666666667
16290,16290,1457431223,550,87,97,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,10,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,12,68WESTBOUND,12,38,1.64406779661,5.67010309278,13.3333333333,9.32203389831,8,126,1.5,4.10256410256
16291,16291,1457434824,550,87,88,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,11,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,22,68WESTBOUND,22,29,1.49152542373,6.25,13.3333333333,9.32203389831,8,126,2.75,1.55717761557
16292,16292,1457438427,550,87,91,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,12,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,9,68WESTBOUND,9,32,1.54237288136,6.04395604396,13.3333333333,9.32203389831,8,126,1.125,5.88505747126
16293,16293,1457442029,550,87,84,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,13,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,29,68WESTBOUND,29,25,1.42372881356,6.54761904762,13.3333333333,9.32203389831,8,126,3.625,0.942909760589
16294,16294,1457445627,550,87,81,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,14,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,8,68WESTBOUND,8,22,1.37288135593,6.79012345679,13.3333333333,9.32203389831,8,126,1.0,6.66666666667
16295,16295,1457449227,550,87,83,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,15,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,19,68WESTBOUND,19,24,1.40677966102,6.6265060241,13.3333333333,9.32203389831,8,126,2.375,2.00784313725
16296,16296,1457452825,550,87,87,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,16,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,12,68WESTBOUND,12,28,1.47457627119,6.32183908046,13.3333333333,9.32203389831,8,126,1.5,4.10256410256
16297,16297,1457456424,550,87,92,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,17,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,19,68WESTBOUND,19,33,1.5593220339,5.97826086957,13.3333333333,9.32203389831,8,126,2.375,2.00784313725
16298,16298,1457460024,550,87,90,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,18,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,26,68WESTBOUND,26,31,1.52542372881,6.11111111111,13.3333333333,9.32203389831,8,126,3.25,1.15315315315
16299,16299,1457463623,550,87,99,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,19,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,10,68WESTBOUND,10,40,1.67796610169,5.55555555556,13.3333333333,9.32203389831,8,126,1.25,5.20325203252
16300,16300,1457467228,550,87,90,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,20,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,17,68WESTBOUND,17,31,1.52542372881,6.11111111111,13.3333333333,9.32203389831,8,126,2.125,2.41737488196
16301,16301,1457470831,550,87,83,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,21,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,31,68WESTBOUND,31,24,1.40677966102,6.6265060241,13.3333333333,9.32203389831,8,126,3.875,0.832520325203
16302,16302,1457474429,550,87,78,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,08/03/2016,22,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,16,68WESTBOUND,16,19,1.32203389831,7.05128205128,13.3333333333,9.32203389831,8,126,2.0,2.66666666667
16307,16307,1457499627,550,87,62,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,5,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,13,68WESTBOUND,13,3,1.05084745763,8.87096774194,13.3333333333,9.32203389831,8,126,1.625,3.66237482117
16308,16308,1457503227,550,87,67,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,6,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,12,68WESTBOUND,12,8,1.13559322034,8.20895522388,13.3333333333,9.32203389831,8,126,1.5,4.10256410256
16309,16309,1457506828,550,87,78,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,7,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,17,68WESTBOUND,17,19,1.32203389831,7.05128205128,13.3333333333,9.32203389831,8,126,2.125,2.41737488196
16310,16310,1457510423,550,87,78,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,8,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,11,68WESTBOUND,11,19,1.32203389831,7.05128205128,13.3333333333,9.32203389831,8,126,1.375,4.61261261261
16311,16311,1457514026,550,87,85,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,9,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,9,68WESTBOUND,9,26,1.4406779661,6.47058823529,13.3333333333,9.32203389831,8,126,1.125,5.88505747126
16312,16312,1457517628,550,87,86,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,10,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,11,68WESTBOUND,11,27,1.45762711864,6.39534883721,13.3333333333,9.32203389831,8,126,1.375,4.61261261261
16313,16313,1457521231,550,87,101,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,11,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,52,68WESTBOUND,52,42,1.71186440678,5.44554455446,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16314,16314,1457524828,550,87,85,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,12,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,16,68WESTBOUND,16,26,1.4406779661,6.47058823529,13.3333333333,9.32203389831,8,126,2.0,2.66666666667
16315,16315,1457528427,550,87,84,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,13,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,26,68WESTBOUND,26,25,1.42372881356,6.54761904762,13.3333333333,9.32203389831,8,126,3.25,1.15315315315
16316,16316,1457532026,550,87,87,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,14,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,16,68WESTBOUND,16,28,1.47457627119,6.32183908046,13.3333333333,9.32203389831,8,126,2.0,2.66666666667
16317,16317,1457535627,550,87,91,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,15,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,36,68WESTBOUND,36,32,1.54237288136,6.04395604396,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16318,16318,1457539226,550,87,102,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,16,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,39,68WESTBOUND,39,43,1.72881355932,5.39215686275,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16319,16319,1457542829,550,87,104,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,17,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,36,68WESTBOUND,36,45,1.76271186441,5.28846153846,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16320,16320,1457546428,550,87,82,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,18,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,19,68WESTBOUND,19,23,1.38983050847,6.70731707317,13.3333333333,9.32203389831,8,126,2.375,2.00784313725
16321,16321,1457550027,550,87,89,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,19,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,30,68WESTBOUND,30,30,1.50847457627,6.1797752809,13.3333333333,9.32203389831,8,126,3.75,0.88520055325
16322,16322,1457553628,550,87,80,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,20,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,36,68WESTBOUND,36,21,1.35593220339,6.875,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16323,16323,1457557230,550,87,84,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,21,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,22,68WESTBOUND,22,25,1.42372881356,6.54761904762,13.3333333333,9.32203389831,8,126,2.75,1.55717761557
16324,16324,1457560831,550,87,73,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,09/03/2016,22,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,23,68WESTBOUND,23,14,1.23728813559,7.53424657534,13.3333333333,9.32203389831,8,126,2.875,1.43901068016
16330,16330,1457586025,550,87,65,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,5,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,10,68WESTBOUND,10,6,1.10169491525,8.46153846154,13.3333333333,9.32203389831,8,126,1.25,5.20325203252
16331,16331,1457589630,550,87,64,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,6,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,16,68WESTBOUND,16,5,1.08474576271,8.59375,13.3333333333,9.32203389831,8,126,2.0,2.66666666667
16332,16332,1457593226,550,87,76,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,7,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,10,68WESTBOUND,10,17,1.28813559322,7.23684210526,13.3333333333,9.32203389831,8,126,1.25,5.20325203252
16333,16333,1457596824,550,87,78,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,8,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,10,68WESTBOUND,10,19,1.32203389831,7.05128205128,13.3333333333,9.32203389831,8,126,1.25,5.20325203252
16334,16334,1457600427,550,87,92,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,9,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,12,68WESTBOUND,12,33,1.5593220339,5.97826086957,13.3333333333,9.32203389831,8,126,1.5,4.10256410256
16335,16335,1457604027,550,87,83,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,10,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,8,68WESTBOUND,8,24,1.40677966102,6.6265060241,13.3333333333,9.32203389831,8,126,1.0,6.66666666667
16336,16336,1457607628,550,87,93,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,11,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,11,68WESTBOUND,11,34,1.57627118644,5.91397849462,13.3333333333,9.32203389831,8,126,1.375,4.61261261261
16337,16337,1457611229,550,87,82,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,12,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,8,68WESTBOUND,8,23,1.38983050847,6.70731707317,13.3333333333,9.32203389831,8,126,1.0,6.66666666667
16338,16338,1457614828,550,87,93,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,13,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,28,68WESTBOUND,28,34,1.57627118644,5.91397849462,13.3333333333,9.32203389831,8,126,3.5,1.00628930818
16339,16339,1457618428,550,87,94,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,14,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,37,68WESTBOUND,37,35,1.59322033898,5.85106382979,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16340,16340,1457622028,550,87,91,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,15,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,21,68WESTBOUND,21,32,1.54237288136,6.04395604396,13.3333333333,9.32203389831,8,126,2.625,1.6897689769
16341,16341,1457625627,550,87,100,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,16,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,19,68WESTBOUND,19,41,1.69491525424,5.5,13.3333333333,9.32203389831,8,126,2.375,2.00784313725
16342,16342,1457629227,550,87,100,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,17,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,17,68WESTBOUND,17,41,1.69491525424,5.5,13.3333333333,9.32203389831,8,126,2.125,2.41737488196
16343,16343,1457632827,550,87,86,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,18,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,21,68WESTBOUND,21,27,1.45762711864,6.39534883721,13.3333333333,9.32203389831,8,126,2.625,1.6897689769
16344,16344,1457636427,550,87,92,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,19,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,22,68WESTBOUND,22,33,1.5593220339,5.97826086957,13.3333333333,9.32203389831,8,126,2.75,1.55717761557
16345,16345,1457640026,550,87,82,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,20,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,46,68WESTBOUND,46,23,1.38983050847,6.70731707317,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16346,16346,1457643628,550,87,75,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,21,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,24,68WESTBOUND,24,16,1.27118644068,7.33333333333,13.3333333333,9.32203389831,8,126,3.0,1.33333333333
16347,16347,1457647230,550,87,72,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,10/03/2016,22,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,33,68WESTBOUND,33,13,1.22033898305,7.63888888889,13.3333333333,9.32203389831,8,126,4.0,0.78431372549
16353,16353,1457672423,550,87,68,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,5,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,14,68WESTBOUND,14,9,1.15254237288,8.08823529412,13.3333333333,9.32203389831,8,126,1.75,3.28205128205
16354,16354,1457676023,550,87,63,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,6,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,22,68WESTBOUND,22,4,1.06779661017,8.73015873016,13.3333333333,9.32203389831,8,126,2.75,1.55717761557
16355,16355,1457679626,550,87,88,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,7,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,27,68WESTBOUND,27,29,1.49152542373,6.25,13.3333333333,9.32203389831,8,126,3.375,1.07608238756
16356,16356,1457683225,550,87,86,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,8,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,3,68WESTBOUND,3,27,1.45762711864,6.39534883721,13.3333333333,9.32203389831,8,126,0.375,11.6894977169
16357,16357,1457686825,550,87,90,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,9,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,9,68WESTBOUND,9,31,1.52542372881,6.11111111111,13.3333333333,9.32203389831,8,126,1.125,5.88505747126
16358,16358,1457690425,550,87,103,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,10,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,5,68WESTBOUND,5,44,1.74576271186,5.33980582524,13.3333333333,9.32203389831,8,126,0.625,9.58801498127
16359,16359,1457694022,550,87,83,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,11,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,21,68WESTBOUND,21,24,1.40677966102,6.6265060241,13.3333333333,9.32203389831,8,126,2.625,1.6897689769
16360,16360,1457697628,550,87,82,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,12,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,15,68WESTBOUND,15,23,1.38983050847,6.70731707317,13.3333333333,9.32203389831,8,126,1.875,2.95271049596
16361,16361,1457701227,550,87,80,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,13,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,14,68WESTBOUND,14,21,1.35593220339,6.875,13.3333333333,9.32203389831,8,126,1.75,3.28205128205
16362,16362,1457704825,550,87,85,51.5483519,-0.2409318,51.5490011,-0.2482708,Major,Brent,W,,,11/03/2016,14,WESTBOUND,68,A407 High Road Willesden NW10,W,Principal,1.0,1650.0,48.0,26,68WESTBOUND,26,26,1.4406779661,6.47058823529,13.3333333333,9.32203389831,8,126,3.25,1.15315315315
