Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
2585,2585,1457694004,1039,142,144,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,11,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,409,15SOUTHBOUND,409,52,1.5652173913,7.21527777778,13.3333333333,11.2934782609,406,524,1.00738916256,6.61758757707
2586,2586,1457697607,1039,142,136,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,12,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,388,15SOUTHBOUND,388,44,1.47826086957,7.63970588235,13.3333333333,11.2934782609,406,524,0.955665024631,6.96877840489
2587,2587,1457701207,1039,142,142,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,13,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,426,15SOUTHBOUND,426,50,1.54347826087,7.31690140845,13.3333333333,11.2934782609,406,524,1.04926108374,6.34633894677
2588,2588,1457704805,1039,142,162,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,14,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,415,15SOUTHBOUND,415,70,1.76086956522,6.41358024691,13.3333333333,11.2934782609,406,524,1.02216748768,6.52052101351
2589,2589,1457708407,1039,142,161,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,15,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,432,15SOUTHBOUND,432,69,1.75,6.45341614907,13.3333333333,11.2934782609,406,524,1.06403940887,6.25338113394
2590,2590,1457712005,1039,142,244,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,16,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,448,15SOUTHBOUND,448,152,2.65217391304,4.25819672131,13.3333333333,11.2934782609,406,524,1.10344827586,6.01251117069
2591,2591,1457715608,1039,142,165,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,17,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,428,15SOUTHBOUND,428,73,1.79347826087,6.29696969697,13.3333333333,11.2934782609,406,524,1.05418719212,6.31519261345
2592,2592,1457719207,1039,142,173,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,18,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,450,15SOUTHBOUND,450,81,1.88043478261,6.00578034682,13.3333333333,11.2934782609,406,524,1.10837438424,5.98311446015
2593,2593,1457722804,1039,142,180,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,19,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,434,15SOUTHBOUND,434,88,1.95652173913,5.77222222222,13.3333333333,11.2934782609,406,524,1.06896551724,6.22271550129
2594,2594,1457726404,1039,142,138,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,20,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,432,15SOUTHBOUND,432,46,1.5,7.52898550725,13.3333333333,11.2934782609,406,524,1.06403940887,6.25338113394
2595,2595,1457730004,1039,142,132,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,21,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,412,15SOUTHBOUND,412,40,1.4347826087,7.87121212121,13.3333333333,11.2934782609,406,524,1.01477832512,6.56887241716
2596,2596,1457733607,1039,142,117,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,11/03/2016,22,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,435,15SOUTHBOUND,435,25,1.27173913043,8.88034188034,13.3333333333,11.2934782609,406,524,1.07142857143,6.20744259699
2602,2602,1457758806,1039,142,95,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,5,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,69,15SOUTHBOUND,69,3,1.03260869565,10.9368421053,13.3333333333,11.2934782609,406,524,0.169950738916,12.9590342596
2603,2603,1457762404,1039,142,100,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,6,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,130,15SOUTHBOUND,130,8,1.08695652174,10.39,13.3333333333,11.2934782609,406,524,0.320197044335,12.093439568
2604,2604,1457766004,1039,142,110,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,7,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,186,15SOUTHBOUND,186,18,1.19565217391,9.44545454545,13.3333333333,11.2934782609,406,524,0.458128078818,11.0203645019
2605,2605,1457769604,1039,142,137,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,8,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,205,15SOUTHBOUND,205,45,1.48913043478,7.58394160584,13.3333333333,11.2934782609,406,524,0.504926108374,10.6245901032
2606,2606,1457773204,1039,142,124,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,9,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,271,15SOUTHBOUND,271,32,1.34782608696,8.37903225806,13.3333333333,11.2934782609,406,524,0.667487684729,9.22377457049
2607,2607,1457776804,1039,142,146,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,10,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,405,15SOUTHBOUND,405,54,1.58695652174,7.11643835616,13.3333333333,11.2934782609,406,524,0.997536945813,6.68310724997
2608,2608,1457780407,1039,142,154,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,11,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,424,15SOUTHBOUND,424,62,1.67391304348,6.74675324675,13.3333333333,11.2934782609,406,524,1.04433497537,6.37764597093
2609,2609,1457784007,1039,142,152,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,12,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,425,15SOUTHBOUND,425,60,1.65217391304,6.83552631579,13.3333333333,11.2934782609,406,524,1.04679802956,6.36197235964
2610,2610,1457787607,1039,142,408,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,13,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,264,15SOUTHBOUND,264,316,4.4347826087,2.54656862745,13.3333333333,11.2934782609,406,524,0.650246305419,9.37105952848
2611,2611,1457791207,1039,142,191,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,14,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,402,15SOUTHBOUND,402,99,2.07608695652,5.43979057592,13.3333333333,11.2934782609,406,524,0.990147783251,6.73267164972
2612,2612,1457794807,1039,142,153,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,15,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,424,15SOUTHBOUND,424,61,1.66304347826,6.7908496732,13.3333333333,11.2934782609,406,524,1.04433497537,6.37764597093
2613,2613,1457798407,1039,142,162,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,16,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,451,15SOUTHBOUND,451,70,1.76086956522,6.41358024691,13.3333333333,11.2934782609,406,524,1.11083743842,5.96847501292
2614,2614,1457802007,1039,142,183,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,17,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,444,15SOUTHBOUND,444,91,1.98913043478,5.67759562842,13.3333333333,11.2934782609,406,524,1.09359605911,6.07177719087
2615,2615,1457805608,1039,142,192,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,18,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,426,15SOUTHBOUND,426,100,2.08695652174,5.41145833333,13.3333333333,11.2934782609,406,524,1.04926108374,6.34633894677
2616,2616,1457809207,1039,142,148,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,19,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,455,15SOUTHBOUND,455,56,1.60869565217,7.02027027027,13.3333333333,11.2934782609,406,524,1.12068965517,5.91030878025
2617,2617,1457812805,1039,142,145,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,20,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,432,15SOUTHBOUND,432,53,1.57608695652,7.16551724138,13.3333333333,11.2934782609,406,524,1.06403940887,6.25338113394
2618,2618,1457816407,1039,142,128,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,21,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,418,15SOUTHBOUND,418,36,1.39130434783,8.1171875,13.3333333333,11.2934782609,406,524,1.02955665025,6.47253308203
2619,2619,1457820007,1039,142,141,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,12/03/2016,22,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,420,15SOUTHBOUND,420,49,1.53260869565,7.36879432624,13.3333333333,11.2934782609,406,524,1.03448275862,6.44074286808
2625,2625,1457845206,1039,142,99,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,5,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,86,15SOUTHBOUND,86,7,1.07608695652,10.4949494949,13.3333333333,11.2934782609,406,524,0.211822660099,12.7607722916
2626,2626,1457848804,1039,142,98,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,6,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,116,15SOUTHBOUND,116,6,1.0652173913,10.6020408163,13.3333333333,11.2934782609,406,524,0.285714285714,12.3270440252
2627,2627,1457852404,1039,142,99,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,7,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,147,15SOUTHBOUND,147,7,1.07608695652,10.4949494949,13.3333333333,11.2934782609,406,524,0.362068965517,11.7879982479
2628,2628,1457856004,1039,142,107,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,8,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,153,15SOUTHBOUND,153,15,1.16304347826,9.71028037383,13.3333333333,11.2934782609,406,524,0.37684729064,11.6752813266
2629,2629,1457859608,1039,142,123,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,9,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,190,15SOUTHBOUND,190,31,1.33695652174,8.44715447154,13.3333333333,11.2934782609,406,524,0.467980295567,10.9378774004
2630,2630,1457863205,1039,142,126,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,10,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,270,15SOUTHBOUND,270,34,1.36956521739,8.24603174603,13.3333333333,11.2934782609,406,524,0.665024630542,9.24476450068
2631,2631,1457866804,1039,142,143,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,11,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,379,15SOUTHBOUND,379,51,1.55434782609,7.26573426573,13.3333333333,11.2934782609,406,524,0.933497536946,7.12472350721
2632,2632,1457870408,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,12,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,399,15SOUTHBOUND,399,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,0.98275862069,6.78259992943
2633,2633,1457874007,1039,142,142,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,13,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,475,15SOUTHBOUND,475,50,1.54347826087,7.31690140845,13.3333333333,11.2934782609,406,524,1.16995073892,5.62876531416
2634,2634,1457877607,1039,142,143,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,14,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,467,15SOUTHBOUND,467,51,1.55434782609,7.26573426573,13.3333333333,11.2934782609,406,524,1.15024630542,5.73953994472
2635,2635,1457881208,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,15,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,464,15SOUTHBOUND,464,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,1.14285714286,5.78171091445
2636,2636,1457884804,1039,142,152,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,16,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,491,15SOUTHBOUND,491,60,1.65217391304,6.83552631579,13.3333333333,11.2934782609,406,524,1.20935960591,5.41444022629
2637,2637,1457888404,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,17,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,414,15SOUTHBOUND,414,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,1.0197044335,6.536597746
2638,2638,1457892007,1039,142,140,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,18,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,431,15SOUTHBOUND,431,48,1.52173913043,7.42142857143,13.3333333333,11.2934782609,406,524,1.06157635468,6.26877392942
2639,2639,1457895607,1039,142,141,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,19,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,467,15SOUTHBOUND,467,49,1.53260869565,7.36879432624,13.3333333333,11.2934782609,406,524,1.15024630542,5.73953994472
2640,2640,1457899207,1039,142,133,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,20,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,406,15SOUTHBOUND,406,41,1.44565217391,7.81203007519,13.3333333333,11.2934782609,406,524,1.0,6.66666666667
2641,2641,1457902808,1039,142,123,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,21,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,414,15SOUTHBOUND,414,31,1.33695652174,8.44715447154,13.3333333333,11.2934782609,406,524,1.0197044335,6.536597746
2642,2642,1457906407,1039,142,124,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,22,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,345,15SOUTHBOUND,345,32,1.34782608696,8.37903225806,13.3333333333,11.2934782609,406,524,0.849753694581,7.74256883944
